2.03777 0.819865 1717.6 2456.92 -709.608 3166.53
2.03765 0.825159 1750.98 2490.3 -721.031 3211.33
2.03753 0.819899 1743.55 2482.88 -714.404 3197.28
2.03741 0.822607 1743.79 2483.11 -714.421 3197.53
2.03729 0.819479 1763.67 2503 -716.705 3219.7
2.03717 0.821303 1724.78 2464.1 -714.142 3178.25
2.03705 0.820014 1732.53 2471.86 -712.988 3184.85
2.03693 0.825616 1740.44 2479.76 -716.337 3196.1
2.03681 0.824251 1754.31 2493.63 -715.119 3208.75
2.03669 0.819742 1727.22 2466.54 -718.767 3185.31
2.03657 0.818704 1758.47 2497.79 -711.24 3209.03
2.03645 0.833627 1761.81 2501.13 -714.043 3215.17
2.03634 0.818378 1744.72 2484.04 -715.854 3199.9
2.03622 0.818773 1729.24 2468.57 -711.241 3179.81
2.0361 0.82085 1755.38 2494.71 -712.653 3207.36
2.03598 0.817741 1726.42 2465.75 -713.893 3179.64
2.03586 0.810767 1732.81 2472.13 -715.318 3187.45
2.03574 0.823713 1697.08 2436.4 -712.032 3148.43
2.03562 0.82061 1715.79 2455.12 -711.161 3166.28
2.0355 0.819237 1725.98 2465.3 -717.642 3182.95
2.03538 0.820515 1723.88 2463.2 -716.008 3179.21
2.03526 0.819509 1737.78 2477.1 -713.575 3190.67
2.03514 0.820972 1736.15 2475.48 -720.096 3195.57
2.03502 0.815874 1703.67 2442.99 -720.234 3163.22
2.0349 0.818928 1729.51 2468.83 -714.351 3183.18
2.03478 0.819677 1695.54 2434.86 -717.828 3152.69
2.03466 0.823638 1738.47 2477.79 -715.985 3193.77
2.03454 0.824754 1711.55 2450.87 -717.479 3168.35
2.03442 0.819728 1658.99 2398.31 -715.428 3113.74
2.0343 0.816387 1691.37 2430.7 -714.625 3145.32
2.03418 0.824813 1746.74 2486.06 -717.366 3203.43
2.03406 0.822828 1767.19 2506.52 -716.838 3223.35
2.03394 0.820974 1746.9 2486.22 -715.312 3201.54
2.03382 0.825447 1779.15 2518.48 -715.539 3234.02
2.0337 0.822185 1695.51 2434.84 -712.038 3146.87
2.03358 0.821844 1697.13 2436.45 -715.503 3151.95
2.03346 0.825021 1745.47 2484.79 -712.251 3197.04
2.03335 0.822904 1734.04 2473.36 -715.635 3189
2.03323 0.820619 1697.81 2437.13 -720.04 3157.17
2.03311 0.821902 1723.9 2463.22 -716.088 3179.31
2.03299 0.813742 1743.19 2482.51 -714.884 3197.39
2.03287 0.820539 1748.68 2488 -715.324 3203.33
2.03275 0.820647 1774.16 2513.48 -709.561 3223.05
2.03263 0.817883 1770.35 2509.67 -721.045 3230.71
2.03251 0.82064 1729.38 2468.71 -715.948 3184.65
2.03239 0.823384 1735.37 2474.69 -715.501 3190.19
2.03227 0.817108 1741.2 2480.52 -716.382 3196.91
2.03215 0.818735 1733.86 2473.18 -712.367 3185.55
2.03203 0.812551 1729.07 2468.39 -716.455 3184.84
2.03191 0.821729 1762.52 2501.84 -710.547 3212.39
2.03179 0.819899 1743.1 2482.42 -714.423 3196.85
2.03167 0.819887 1737.8 2477.13 -717.179 3194.31
2.03155 0.821959 1741.53 2480.86 -716.642 3197.5
2.03143 0.818107 1705.34 2444.66 -715.926 3160.59
2.03132 0.82371 1751.42 2490.74 -717.323 3208.07
2.0312 0.819352 1694.38 2433.71 -718.913 3152.62
2.03108 0.821626 1735.85 2475.17 -722.962 3198.13
2.03096 0.824122 1693.09 2432.42 -712.065 3144.48
2.03084 0.825944 1735.51 2474.83 -716.612 3191.44
2.03072 0.817005 1686.62 2425.94 -714.649 3140.59
2.0306 0.829383 1749.83 2489.15 -718.743 3207.89
2.03048 0.824581 1742.95 2482.27 -714.387 3196.66
2.03036 0.819849 1697.08 2436.41 -714.882 3151.29
2.03024 0.824489 1695.92 2435.25 -715.676 3150.92
2.03012 0.818768 1736.53 2475.85 -713.979 3189.83
2.03 0.819768 1762.2 2501.52 -714.661 3216.18
2.02988 0.826505 1760.09 2499.41 -712.097 3211.51
2.02976 0.819195 1745.25 2484.57 -710.882 3195.45
2.02964 0.81674 1726.38 2465.7 -714.081 3179.78
2.02953 0.81645 1744.63 2483.95 -715.701 3199.66
2.02941 0.819483 1741.54 2480.87 -715.573 3196.44
2.02929 0.819132 1695.5 2434.82 -720.285 3155.1
2.02917 0.824177 1721.46 2460.79 -718.196 3178.98
2.02905 0.819109 1716.19 2455.51 -715.373 3170.89
2.02893 0.821998 1727.96 2467.29 -720.348 3187.63
2.02881 0.816631 1729.47 2468.79 -720.497 3189.29
2.02869 0.818902 1738.43 2477.75 -715.253 3193
2.02857 0.825416 1773.11 2512.43 -717.511 3229.94
2.02845 0.820236 1725.65 2464.97 -717.562 3182.53
2.02833 0.821598 1734.35 2473.67 -718.441 3192.11
2.02821 0.816684 1726.06 2465.38 -715.901 3181.28
2.02809 0.819539 1738.05 2477.38 -710.837 3188.21
2.02798 0.820033 1704.86 2444.18 -719.377 3163.56
2.02786 0.824845 1721.15 2460.47 -715.576 3176.05
2.02774 0.821034 1710.95 2450.28 -714.343 3164.62
2.02762 0.818023 1699.39 2438.71 -719.649 3158.36
2.0275 0.817912 1732.76 2472.08 -720.001 3192.08
2.02738 0.815206 1739.73 2479.05 -722.268 3201.32
2.02726 0.823896 1694.89 2434.21 -715.804 3150.02
2.02714 0.823826 1719.67 2458.99 -717.841 3176.83
2.02702 0.826985 1727.98 2467.3 -715.821 3183.12
2.0269 0.820694 1779.47 2518.8 -714.447 3233.24
2.02678 0.808592 1699.2 2438.53 -712.183 3150.71
2.02666 0.822098 1790.58 2529.9 -711.912 3241.81
2.02655 0.816335 1760.91 2500.23 -713.997 3214.23
2.02643 0.826853 1706.79 2446.12 -711.092 3157.21
2.02631 0.824979 1743.48 2482.8 -713.85 3196.65
2.02619 0.821558 1694.86 2434.18 -713.636 3147.81
2.02607 0.820191 1705.59 2444.91 -719.292 3164.21
2.02595 0.828138 1718.82 2458.14 -719.191 3177.33
2.02583 0.811602 1716.56 2455.88 -712.561 3168.44
2.02571 0.820568 1746.43 2485.75 -714.176 3199.93
2.02559 0.823056 1751.84 2491.16 -714.327 3205.49
2.02547 0.82279 1766.62 2505.94 -709.882 3215.82
2.02536 0.822135 1733.06 2472.39 -718.778 3191.16
2.02524 0.817856 1756.83 2496.16 -718.194 3214.35
2.02512 0.821295 1709.11 2448.43 -712.239 3160.67
2.025 0.822067 1736.15 2475.47 -712.421 3187.89
2.02488 0.820307 1739.3 2478.63 -711.986 3190.61
2.02476 0.815716 1737.77 2477.1 -715.937 3193.03
2.02464 0.819983 1689.86 2429.19 -714.936 3144.12
2.02452 0.817798 1680.3 2419.62 -715.041 3134.66
2.0244 0.816566 1727.33 2466.65 -710.661 3177.31
2.02428 0.823554 1706.38 2445.7 -710.708 3156.41
2.02417 0.819391 1696.38 2435.7 -712.778 3148.48
2.02405 0.815497 1677.74 2417.06 -716.919 3133.98
2.02393 0.821304 1736.83 2476.15 -714.594 3190.74
2.02381 0.820819 1751.75 2491.07 -714.773 3205.84
2.02369 0.818622 1743.52 2482.85 -710.274 3193.12
2.02357 0.81987 1723.91 2463.23 -713.564 3176.8
2.02345 0.82452 1764.85 2504.17 -714.423 3218.6
2.02333 0.819203 1761.67 2500.99 -713.599 3214.59
2.02321 0.820751 1745.85 2485.17 -720.184 3205.36
2.02309 0.818032 1730.59 2469.91 -712.886 3182.8
2.02298 0.821384 1730.34 2469.67 -718.148 3187.81
2.02286 0.822287 1702.37 2441.7 -714.323 3156.02
2.02274 0.822453 1721.25 2460.57 -715.174 3175.74
2.02262 0.82051 1699.81 2439.13 -716.037 3155.17
2.0225 0.821369 1677.57 2416.89 -711.547 3128.44
2.02238 0.817216 1727.1 2466.43 -716.929 3183.36
2.02226 0.821296 1722.32 2461.64 -712.915 3174.56
2.02214 0.819979 1681.13 2420.46 -718.077 3138.53
2.02203 0.822538 1706.87 2446.19 -714.087 3160.27
2.02191 0.821495 1690.65 2429.97 -719.083 3149.05
2.02179 0.819149 1732.17 2471.5 -715.319 3186.82
2.02167 0.821417 1707.05 2446.38 -717.854 3164.23
2.02155 0.818313 1708.07 2447.39 -711.435 3158.82
2.02143 0.823723 1714.54 2453.87 -716.936 3170.8
2.02131 0.823056 1719.18 2458.5 -717.451 3175.95
2.02119 0.821451 1739.49 2478.81 -714.501 3193.32
2.02107 0.820727 1747.18 2486.5 -714.052 3200.55
2.02096 0.82683 1734.59 2473.91 -716.459 3190.37
2.02084 0.818257 1722.87 2462.2 -719.992 3182.19
2.02072 0.81655 1740.48 2479.81 -717.193 3197
2.0206 0.819014 1746.96 2486.28 -712.921 3199.21
2.02048 0.817842 1682.33 2421.65 -718.311 3139.96
2.02036 0.822597 1740.93 2480.25 -716.169 3196.42
2.02024 0.821822 1752.79 2492.11 -714.879 3206.99
2.02012 0.822883 1717.57 2456.89 -715.91 3172.8
2.02001 0.818562 1776.92 2516.24 -716.312 3232.55
2.01989 0.82439 1741.39 2480.71 -712.408 3193.12
2.01977 0.824619 1763.62 2502.95 -714.034 3216.98
2.01965 0.819845 1737.61 2476.94 -715.213 3192.15
2.01953 0.816881 1672.95 2412.28 -718.629 3130.9
2.01941 0.815676 1693.85 2433.18 -718.09 3151.27
2.01929 0.811822 1708.72 2448.05 -718.269 3166.31
2.01918 0.816942 1730.79 2470.12 -717.836 3187.95
2.01906 0.816566 1733.82 2473.14 -717.452 3190.59
2.01894 0.819843 1717.54 2456.87 -713.749 3170.62
2.01882 0.819502 1665.07 2404.4 -714.153 3118.55
2.0187 0.819032 1745.19 2484.51 -717.045 3201.56
2.01858 0.812133 1715.54 2454.86 -718.09 3172.95
2.01846 0.820047 1700.28 2439.6 -720.157 3159.76
2.01834 0.816776 1723.59 2462.91 -717.482 3180.39
2.01823 0.826254 1704.87 2444.19 -715.904 3160.1
2.01811 0.817513 1753.12 2492.44 -715.032 3207.47
2.01799 0.818398 1725.04 2464.36 -708.671 3173.03
2.01787 0.824714 1792.41 2531.74 -713.821 3245.56
2.01775 0.819554 1706.58 2445.9 -714.489 3160.39
2.01763 0.824403 1758.11 2497.43 -720.145 3217.57
2.01751 0.815247 1732.22 2471.54 -714.634 3186.17
2.0174 0.82019 1717.37 2456.69 -712.058 3168.75
2.01728 0.81821 1704.63 2443.95 -714.837 3158.79
2.01716 0.816218 1728.15 2467.47 -720.358 3187.83
2.01704 0.828737 1748.48 2487.8 -716.784 3204.59
2.01692 0.814914 1710.39 2449.72 -715.007 3164.72
2.0168 0.816809 1767.73 2507.05 -711.022 3218.07
2.01669 0.821646 1744.23 2483.55 -715.026 3198.58
2.01657 0.81919 1700.44 2439.76 -711.1 3150.86
2.01645 0.813795 1738.17 2477.49 -714.04 3191.53
2.01633 0.819633 1733.37 2472.69 -713.16 3185.85
2.01621 0.828067 1747.26 2486.58 -711.881 3198.46
2.01609 0.822208 1712.14 2451.46 -716.082 3167.54
2.01597 0.817314 1723.43 2462.76 -715.807 3178.56
2.01586 0.819317 1709.98 2449.31 -712.325 3161.63
2.01574 0.823894 1708.97 2448.29 -717.061 3165.35
2.01562 0.821377 1704.11 2443.43 -721.592 3165.02
2.0155 0.820375 1701.75 2441.07 -716.492 3157.56
2.01538 0.819157 1758.9 2498.22 -716.625 3214.84
2.01526 0.819731 1737.5 2476.82 -713.912 3190.73
2.01514 0.825392 1750.44 2489.76 -715.868 3205.63
2.01503 0.820273 1774.36 2513.68 -713.215 3226.9
2.01491 0.81952 1772.03 2511.36 -715.622 3226.98
2.01479 0.817252 1745.65 2484.97 -713.196 3198.17
2.01467 0.821686 1735.83 2475.16 -720.924 3196.08
2.01455 0.825325 1758.9 2498.23 -710.274 3208.5
2.01443 0.817393 1728.55 2467.87 -710.38 3178.25
2.01432 0.818136 1793.5 2532.82 -712.216 3245.04
2.0142 0.821351 1722.93 2462.25 -717.925 3180.18
2.01408 0.825747 1760.52 2499.84 -717.576 3217.42
2.01396 0.814999 1699.9 2439.23 -714.386 3153.61
2.01384 0.8151 1703.17 2442.49 -713.181 3155.67
2.01372 0.824721 1763.38 2502.7 -715.048 3217.75
2.01361 0.820939 1754.88 2494.2 -717.735 3211.94
2.01349 0.818069 1738.93 2478.25 -713.066 3191.32
2.01337 0.821914 1701.87 2441.19 -709.019 3150.21
2.01325 0.820088 1712.33 2451.65 -709.928 3161.58
2.01313 0.82465 1724.64 2463.96 -717.041 3181
2.01301 0.814587 1718.07 2457.4 -718.433 3175.83
2.0129 0.820116 1710.06 2449.38 -711.004 3160.38
2.01278 0.816201 1707.88 2447.2 -715.198 3162.4
2.01266 0.819756 1742.03 2481.35 -715.506 3196.86
2.01254 0.819691 1776.76 2516.08 -713.236 3229.32
2.01242 0.817758 1726.87 2466.19 -712.998 3179.19
2.0123 0.817659 1740.21 2479.53 -714.334 3193.87
2.01219 0.816909 1729.61 2468.93 -717.545 3186.48
2.01207 0.820035 1770.71 2510.03 -714.479 3224.51
2.01195 0.81711 1727.49 2466.81 -712.143 3178.96
2.01183 0.820402 1763.83 2503.16 -708.458 3211.61
2.01171 0.824099 1768.68 2508 -718.01 3226.01
2.0116 0.816517 1726.12 2465.44 -716.775 3182.22
2.01148 0.821638 1731.32 2470.65 -710.26 3180.9
2.01136 0.820396 1714.13 2453.45 -715.066 3168.52
2.01124 0.818676 1742.3 2481.62 -716.556 3198.18
2.01112 0.821314 1720.51 2459.83 -711.635 3171.46
2.011 0.821911 1714.18 2453.5 -717.331 3170.83
2.01089 0.822108 1736.73 2476.05 -713.259 3189.31
2.01077 0.822767 1746.12 2485.44 -716.784 3202.23
2.01065 0.819391 1733.85 2473.17 -715.129 3188.3
2.01053 0.820301 1716.9 2456.22 -718.709 3174.93
2.01041 0.811272 1695.87 2435.19 -711.723 3146.91
2.0103 0.815057 1737.79 2477.11 -715.641 3192.76
2.01018 0.821707 1773.59 2512.91 -716.33 3229.24
2.01006 0.819133 1725.64 2464.96 -719.44 3184.4
2.00994 0.82183 1728.38 2467.71 -714.83 3182.54
2.00982 0.817742 1728.74 2468.06 -714.194 3182.26
2.0097 0.813042 1687.92 2427.25 -715.921 3143.17
2.00959 0.8206 1713.86 2453.18 -712.196 3165.37
2.00947 0.815676 1728.92 2468.25 -716.298 3184.54
2.00935 0.822511 1773.09 2512.42 -717.804 3230.22
2.00923 0.819055 1755.76 2495.09 -715.481 3210.57
2.00911 0.814327 1738.8 2478.12 -716.381 3194.5
2.009 0.818695 1748.06 2487.38 -713.612 3200.99
2.00888 0.822312 1721.54 2460.86 -719.017 3179.88
2.00876 0.816697 1736.52 2475.84 -710.189 3186.03
2.00864 0.820955 1753.12 2492.44 -716.666 3209.11
2.00852 0.81312 1705.15 2444.47 -717.401 3161.87
2.00841 0.81527 1733.18 2472.5 -713.932 3186.43
2.00829 0.819655 1716.44 2455.76 -714.988 3170.75
2.00817 0.819926 1744.35 2483.67 -713.347 3197.02
2.00805 0.817556 1742.45 2481.78 -717.952 3199.73
2.00793 0.831341 1785.11 2524.43 -713.349 3237.78
2.00782 0.823275 1808.68 2548 -718.842 3266.85
2.0077 0.820834 1784.86 2524.18 -714.84 3239.02
2.00758 0.820819 1721.76 2461.08 -710.799 3171.88
2.00746 0.815173 1719.69 2459.01 -708.569 3167.58
2.00734 0.821359 1716.47 2455.79 -713.699 3169.49
2.00723 0.819442 1731.4 2470.72 -717.325 3188.05
2.00711 0.812901 1775.58 2514.9 -716.751 3231.65
2.00699 0.820894 1757.12 2496.45 -718.306 3214.75
2.00687 0.823317 1754.5 2493.82 -716.929 3210.75
2.00675 0.814754 1753.28 2492.61 -713.848 3206.45
2.00664 0.816991 1736.58 2475.9 -715.513 3191.42
2.00652 0.820853 1756.74 2496.06 -716.053 3212.11
2.0064 0.821296 1731.17 2470.49 -714.071 3184.56
2.00628 0.819578 1721.25 2460.57 -717.005 3177.58
2.00616 0.814078 1722.45 2461.77 -717.566 3179.33
2.00605 0.818342 1690.26 2429.58 -717.037 3146.62
2.00593 0.818825 1718.5 2457.82 -714.237 3172.06
2.00581 0.815787 1701.48 2440.8 -718.507 3159.31
2.00569 0.825513 1718.35 2457.67 -714.585 3172.26
2.00558 0.811072 1692.21 2431.53 -713.938 3145.47
2.00546 0.81266 1692.99 2432.31 -719.126 3151.44
2.00534 0.818303 1709.02 2448.34 -719.326 3167.66
2.00522 0.813085 1690.72 2430.04 -718.683 3148.72
2.0051 0.818789 1710.55 2449.87 -715.93 3165.8
2.00499 0.823034 1742.16 2481.48 -717.566 3199.05
2.00487 0.812442 1720.78 2460.1 -719.044 3179.14
2.00475 0.815475 1705.37 2444.69 -715.497 3160.19
2.00463 0.816886 1716.16 2455.49 -716.898 3172.39
2.00451 0.81541 1745.62 2484.94 -716.267 3201.2
2.0044 0.816838 1755.67 2495 -718.851 3213.85
2.00428 0.820886 1791.2 2530.52 -716.482 3247
2.00416 0.811698 1728.26 2467.58 -711.626 3179.21
2.00404 0.817798 1715.79 2455.12 -712.496 3167.61
2.00393 0.817352 1738.15 2477.48 -711.834 3189.31
2.00381 0.82074 1737.93 2477.25 -711.222 3188.47
2.00369 0.814248 1777.41 2516.73 -713.419 3230.15
2.00357 0.820967 1747.41 2486.73 -716.986 3203.72
2.00346 0.818426 1711.66 2450.98 -718.171 3169.15
2.00334 0.822884 1755.07 2494.39 -707.425 3201.81
2.00322 0.822097 1777.34 2516.66 -711.837 3228.5
2.0031 0.822147 1809.15 2548.47 -714.174 3262.65
2.00298 0.81736 1727.77 2467.09 -718.774 3185.87
2.00287 0.818266 1754.23 2493.55 -713.922 3207.47
2.00275 0.815876 1734.03 2473.35 -713.006 3186.36
2.00263 0.814108 1740.73 2480.05 -712.905 3192.96
2.00251 0.815552 1748.74 2488.07 -715.148 3203.21
2.0024 0.817787 1694.91 2434.24 -721.207 3155.44
2.00228 0.816871 1686.8 2426.12 -716.981 3143.1
2.00216 0.820691 1741.37 2480.7 -716.2 3196.9
2.00204 0.815651 1718.36 2457.69 -718.578 3176.26
2.00193 0.817509 1723.82 2463.15 -716.015 3179.16
2.00181 0.819138 1715.3 2454.62 -712.573 3167.19
2.00169 0.81645 1735.55 2474.87 -716.897 3191.77
2.00157 0.813246 1717.44 2456.77 -719.172 3175.94
2.00145 0.824579 1772 2511.32 -711.184 3222.5
2.00134 0.812538 1765.08 2504.41 -715.918 3220.32
2.00122 0.81509 1738.95 2478.27 -717.261 3195.54
2.0011 0.81414 1724.28 2463.6 -718.259 3181.86
2.00098 0.816679 1738.41 2477.73 -714.63 3192.36
2.00087 0.809905 1710.51 2449.84 -718.852 3168.69
2.00075 0.818918 1738.94 2478.26 -721.272 3199.54
2.00063 0.812616 1732.16 2471.49 -717.221 3188.71
2.00051 0.81735 1740 2479.32 -714.077 3193.4
2.0004 0.821116 1736.82 2476.15 -712.377 3188.52
2.00028 0.814455 1697.64 2436.96 -713.963 3150.92
2.00016 0.82203 1684.05 2423.37 -718.478 3141.85
2.00004 0.817846 1705.04 2444.37 -719.172 3163.54
1.99993 0.816586 1674.96 2414.28 -715.795 3130.08
1.99981 0.816828 1684.16 2423.48 -710.222 3133.7
1.99969 0.818582 1714.94 2454.26 -711.718 3165.98
1.99957 0.813723 1755.11 2494.43 -716.742 3211.18
1.99946 0.815819 1731.6 2470.92 -717.135 3188.06
1.99934 0.82299 1738.18 2477.51 -714.326 3191.83
1.99922 0.814469 1667.67 2407 -716.004 3123
1.9991 0.81986 1776.18 2515.5 -713.435 3228.94
1.99899 0.820386 1763.28 2502.6 -715.464 3218.06
1.99887 0.821282 1787.15 2526.47 -715.162 3241.64
1.99875 0.822275 1725.1 2464.42 -719.411 3183.83
1.99863 0.823919 1712.12 2451.44 -716.188 3167.63
1.99852 0.81793 1724.72 2464.04 -716.29 3180.33
1.9984 0.824167 1724.17 2463.49 -717.073 3180.56
1.99828 0.812186 1724.11 2463.44 -716.377 3179.81
1.99816 0.814315 1700.94 2440.27 -713.488 3153.75
1.99805 0.82457 1766.2 2505.52 -719.704 3225.23
1.99793 0.799674 1749.88 2489.21 -723.498 3212.7
1.99781 0.824242 1737.45 2476.77 -716.669 3193.44
1.99769 0.811842 1696.58 2435.9 -717.281 3153.18
1.99758 0.814328 1701.95 2441.27 -714.188 3155.46
1.99746 0.82144 1690.37 2429.69 -711.879 3141.57
1.99734 0.818108 1772.66 2511.99 -720.976 3232.96
1.99722 0.815504 1734.53 2473.85 -714.128 3187.98
1.99711 0.814522 1733.77 2473.09 -715.264 3188.36
1.99699 0.819895 1732.45 2471.78 -720.847 3192.62
1.99687 0.822884 1715.4 2454.72 -715.982 3170.7
1.99676 0.81941 1760.48 2499.8 -713.684 3213.48
1.99664 0.820186 1715.28 2454.61 -719.121 3173.73
1.99652 0.81555 1746.6 2485.92 -710.329 3196.25
1.9964 0.819571 1725.52 2464.84 -714.004 3178.85
1.99629 0.824597 1776.56 2515.89 -710.097 3225.98
1.99617 0.811721 1674.51 2413.84 -716.528 3130.36
1.99605 0.810292 1697.9 2437.22 -713.397 3150.62
1.99593 0.81513 1704.14 2443.46 -706.339 3149.8
1.99582 0.815152 1727.56 2466.88 -716.033 3182.91
1.9957 0.813311 1702.44 2441.77 -711.199 3152.96
1.99558 0.813847 1736.73 2476.05 -712.71 3188.76
1.99546 0.824515 1769.59 2508.92 -714.728 3223.64
1.99535 0.817637 1737.1 2476.42 -718.239 3194.66
1.99523 0.821466 1712.92 2452.24 -714.853 3167.09
1.99511 0.819036 1771.29 2510.61 -708.036 3218.65
1.995 0.816375 1755.85 2495.17 -708.78 3203.95
1.99488 0.826128 1711.61 2450.93 -711.261 3162.19
1.99476 0.816454 1714.39 2453.71 -713.492 3167.2
1.99464 0.815195 1718.21 2457.53 -715.224 3172.75
1.99453 0.81782 1769.67 2508.99 -715.8 3224.79
1.99441 0.815291 1711.31 2450.64 -714.703 3165.34
1.99429 0.816493 1765.77 2505.09 -711.717 3216.81
1.99418 0.821987 1719.35 2458.67 -721.422 3180.1
1.99406 0.817845 1735.22 2474.54 -714.717 3189.26
1.99394 0.810766 1683.08 2422.41 -720.029 3142.44
1.99382 0.820212 1694.77 2434.09 -720.909 3155
1.99371 0.813572 1701.53 2440.85 -711.661 3152.51
1.99359 0.815053 1742.55 2481.87 -711.704 3193.57
1.99347 0.825727 1803.29 2542.61 -714.206 3256.82
1.99336 0.817848 1662.52 2401.84 -716.379 3118.22
1.99324 0.814917 1709.07 2448.39 -720.159 3168.55
1.99312 0.816176 1758.8 2498.12 -715.087 3213.21
1.993 0.821947 1766.55 2505.87 -713.754 3219.62
1.99289 0.823396 1750.94 2490.27 -719.498 3209.76
1.99277 0.816948 1752.43 2491.75 -714.408 3206.16
1.99265 0.815735 1725.95 2465.28 -715.688 3180.97
1.99254 0.814505 1693.75 2433.08 -711.299 3144.38
1.99242 0.815787 1682.97 2422.3 -716.316 3138.61
1.9923 0.820426 1723.37 2462.69 -718.644 3181.34
1.99218 0.81472 1734.22 2473.54 -710.347 3183.89
1.99207 0.818107 1698.28 2437.6 -717.216 3154.82
1.99195 0.819016 1773.67 2512.99 -712.651 3225.64
1.99183 0.815545 1736.48 2475.81 -716.629 3192.44
1.99172 0.82268 1676.76 2416.08 -721.333 3137.42
1.9916 0.815708 1684.23 2423.56 -715.305 3138.86
1.99148 0.811092 1723.71 2463.03 -715.11 3178.14
1.99136 0.820684 1746.28 2485.6 -714.778 3200.38
1.99125 0.816646 1729.3 2468.62 -715.169 3183.79
1.99113 0.81749 1736.2 2475.52 -711.704 3187.23
1.99101 0.817303 1728.83 2468.16 -718.958 3187.11
1.9909 0.821209 1771.87 2511.19 -716.59 3227.78
1.99078 0.819815 1707.91 2447.23 -717.224 3164.45
1.99066 0.82237 1743.13 2482.45 -718.003 3200.45
1.99055 0.822088 1701.22 2440.54 -716.552 3157.09
1.99043 0.815639 1743.93 2483.25 -718.095 3201.34
1.99031 0.822096 1739.34 2478.66 -712.16 3190.82
1.99019 0.818388 1706.59 2445.91 -716.698 3162.61
1.99008 0.815565 1702.62 2441.94 -715.03 3156.97
1.98996 0.820021 1724.07 2463.39 -718.681 3182.07
1.98984 0.828663 1708.34 2447.66 -716.394 3164.06
1.98973 0.819813 1740.51 2479.83 -713.944 3193.78
1.98961 0.819595 1738.18 2477.5 -718.208 3195.71
1.98949 0.82046 1758.66 2497.98 -718.63 3216.61
1.98938 0.814413 1710.99 2450.31 -716.706 3167.02
1.98926 0.816191 1745.9 2485.22 -711.598 3196.82
1.98914 0.812712 1713.84 2453.16 -713.216 3166.37
1.98903 0.815073 1733.34 2472.66 -718.347 3191.01
1.98891 0.813535 1721.81 2461.14 -714.072 3175.21
1.98879 0.807526 1667.62 2406.94 -713.079 3120.02
1.98868 0.820523 1689.41 2428.73 -718.074 3146.8
1.98856 0.815587 1692.52 2431.84 -717.631 3149.47
1.98844 0.819369 1754.82 2494.15 -716.097 3210.24
1.98832 0.818126 1729.77 2469.09 -713.077 3182.17
1.98821 0.818163 1761.03 2500.35 -707.359 3207.71
1.98809 0.814364 1715.9 2455.22 -712.449 3167.67
1.98797 0.814058 1756.24 2495.57 -710.787 3206.35
1.98786 0.819078 1771.05 2510.38 -718.682 3229.06
1.98774 0.81614 1695.19 2434.51 -714.45 3148.97
1.98762 0.822332 1716.54 2455.86 -715.003 3170.86
1.98751 0.81673 1739.42 2478.75 -718.966 3197.71
1.98739 0.820478 1706.6 2445.93 -716.394 3162.32
1.98727 0.815383 1737.79 2477.11 -712.673 3189.79
1.98716 0.81414 1715.34 2454.67 -716.597 3171.26
1.98704 0.818228 1734.95 2474.27 -717.34 3191.61
1.98692 0.815887 1713.91 2453.23 -717.181 3170.41
1.98681 0.812981 1711.94 2451.27 -710.982 3162.25
1.98669 0.816668 1705.75 2445.07 -717.279 3162.35
1.98657 0.813526 1743.46 2482.79 -716.637 3199.42
1.98646 0.819596 1741.9 2481.23 -714.606 3195.83
1.98634 0.819258 1734.19 2473.51 -716.564 3190.08
1.98622 0.817781 1744.21 2483.53 -718.063 3201.59
1.98611 0.819264 1775 2514.33 -715.177 3229.5
1.98599 0.820039 1718.65 2457.97 -719.749 3177.72
1.98587 0.815633 1751.76 2491.09 -714.199 3205.28
1.98576 0.818939 1764.08 2503.4 -712.344 3215.74
1.98564 0.819594 1717.37 2456.69 -721.327 3178.02
1.98552 0.814629 1729.74 2469.06 -716.429 3185.49
1.98541 0.815456 1703.45 2442.78 -717.135 3159.91
1.98529 0.815117 1763.83 2503.15 -717.047 3220.2
1.98517 0.817815 1722.77 2462.09 -716.783 3178.88
1.98506 0.809337 1674.98 2414.3 -716.881 3131.18
1.98494 0.817847 1712.32 2451.65 -713.474 3165.12
1.98482 0.820547 1722.49 2461.81 -712.989 3174.8
1.98471 0.818182 1695.39 2434.71 -718.148 3152.86
1.98459 0.817121 1734.21 2473.53 -709.373 3182.9
1.98447 0.816763 1694.25 2433.58 -713.841 3147.42
1.98436 0.816928 1689.74 2429.07 -711.582 3140.65
1.98424 0.813241 1713.86 2453.18 -716.006 3169.19
1.98412 0.818452 1729.74 2469.07 -719.689 3188.76
1.98401 0.814166 1744.27 2483.59 -714.883 3198.47
1.98389 0.827468 1743.86 2483.19 -709.681 3192.87
1.98377 0.819036 1715.9 2455.22 -715.479 3170.7
1.98366 0.822852 1735.77 2475.09 -718.334 3193.43
1.98354 0.822319 1724.16 2463.48 -711.28 3174.76
1.98342 0.817548 1741.11 2480.43 -713.04 3193.47
1.98331 0.819201 1747.23 2486.56 -715.081 3201.64
1.98319 0.819306 1737.21 2476.53 -715.724 3192.25
1.98307 0.81434 1692.23 2431.55 -714.618 3146.17
1.98296 0.815007 1752.95 2492.27 -714.099 3206.37
1.98284 0.820051 1764.88 2504.2 -713.917 3218.12
1.98272 0.818417 1738.35 2477.68 -711.781 3189.46
