1.94878 0.80971 1738.1 2460.84 -694.334 3155.17
1.94863 0.818144 1740.63 2463.37 -693.733 3157.1
1.94848 0.819467 1777.44 2500.18 -694.825 3195
1.94833 0.80834 1746.64 2469.38 -693.457 3162.83
1.94818 0.813575 1769.45 2492.19 -692.755 3184.94
1.94803 0.814597 1734.84 2457.58 -689.374 3146.95
1.94788 0.810486 1721.97 2444.71 -690.738 3135.44
1.94773 0.811203 1740.14 2462.88 -693.475 3156.35
1.94758 0.812049 1712.58 2435.32 -693.677 3128.99
1.94743 0.816873 1757.94 2480.68 -695.878 3176.56
1.94728 0.81937 1761.82 2484.56 -696.791 3181.35
1.94713 0.812474 1753.37 2476.1 -696.407 3172.51
1.94698 0.816033 1749.89 2472.63 -694.803 3167.44
1.94683 0.812828 1721.74 2444.48 -696.987 3141.47
1.94668 0.811805 1763.01 2485.75 -690.766 3176.51
1.94653 0.821894 1746.18 2468.92 -691.944 3160.86
1.94638 0.806163 1706.45 2429.19 -693.047 3122.24
1.94623 0.817173 1776.73 2499.47 -695.7 3195.17
1.94608 0.817909 1743.18 2465.92 -695.749 3161.66
1.94593 0.814705 1754.03 2476.77 -696.207 3172.97
1.94578 0.806283 1745.71 2468.45 -695.346 3163.8
1.94563 0.814895 1747.83 2470.56 -695.992 3166.55
1.94548 0.807559 1773.17 2495.91 -697.531 3193.44
1.94533 0.811124 1712.75 2435.49 -693.593 3129.08
1.94518 0.8146 1770.91 2493.65 -692.827 3186.48
1.94503 0.819106 1787.37 2510.11 -694.231 3204.34
1.94488 0.816024 1721.69 2444.43 -694.413 3138.84
1.94473 0.813181 1779.85 2502.59 -693.108 3195.7
1.94458 0.806475 1721.82 2444.56 -693.611 3138.17
1.94443 0.813599 1741.08 2463.82 -696.121 3159.94
1.94428 0.816979 1764.12 2486.85 -692.598 3179.45
1.94413 0.811205 1761.8 2484.54 -687.821 3172.36
1.94398 0.814308 1728.85 2451.59 -699.511 3151.1
1.94383 0.817922 1784.31 2507.05 -692.989 3200.03
1.94368 0.817301 1769.61 2492.34 -692.642 3184.99
1.94353 0.817986 1774.34 2497.08 -693.948 3191.03
1.94338 0.814983 1756.01 2478.75 -697.804 3176.55
1.94323 0.811278 1728 2450.73 -695.433 3146.17
1.94308 0.817211 1742.41 2465.15 -692.845 3157.99
1.94293 0.808385 1776.76 2499.49 -698.156 3197.65
1.94278 0.816586 1749.1 2471.84 -691.869 3163.71
1.94263 0.809607 1731.9 2454.64 -690.567 3145.21
1.94248 0.810468 1748.64 2471.38 -693.214 3164.59
1.94233 0.812203 1704.3 2427.04 -691.913 3118.95
1.94218 0.816152 1763.13 2485.86 -689.434 3175.3
1.94203 0.812686 1762.57 2485.31 -694.303 3179.61
1.94188 0.807436 1731.35 2454.09 -695.982 3150.07
1.94173 0.818145 1761.41 2484.14 -692.67 3176.81
1.94158 0.81714 1733.15 2455.89 -690.84 3146.73
1.94143 0.81329 1729.77 2452.5 -690.013 3142.52
1.94128 0.816668 1767.74 2490.48 -695.032 3185.51
1.94113 0.811786 1747.39 2470.13 -695.805 3165.94
1.94098 0.81618 1777.05 2499.79 -692.381 3192.17
1.94083 0.813333 1780.39 2503.12 -695.908 3199.03
1.94068 0.808147 1740.71 2463.45 -697.508 3160.96
1.94053 0.807035 1738.77 2461.51 -694.37 3155.88
1.94038 0.815107 1752.5 2475.24 -696.455 3171.69
1.94023 0.800185 1699.6 2422.34 -694.294 3116.63
1.94008 0.816405 1769.71 2492.45 -693.405 3185.85
1.93993 0.819367 1732.2 2454.94 -695.835 3150.78
1.93978 0.807897 1728.31 2451.05 -698.308 3149.36
1.93963 0.814207 1779.96 2502.7 -696.899 3199.6
1.93949 0.814643 1742.25 2464.99 -691.37 3156.36
1.93934 0.806772 1738.75 2461.48 -693.375 3154.86
1.93919 0.812224 1740.55 2463.29 -692.345 3155.63
1.93904 0.816419 1755.08 2477.82 -693.544 3171.36
1.93889 0.807951 1777.43 2500.17 -693.757 3193.92
1.93874 0.817693 1744.85 2467.59 -695.001 3162.59
1.93859 0.814431 1748.68 2471.41 -694.902 3166.32
1.93844 0.810922 1730.87 2453.6 -700.135 3153.74
1.93829 0.819928 1791.05 2513.79 -694.01 3207.8
1.93814 0.816791 1751.99 2474.73 -694.956 3169.68
1.93799 0.813961 1764.74 2487.48 -693.124 3180.6
1.93784 0.813682 1787.75 2510.49 -693.444 3203.93
1.93769 0.813774 1765.32 2488.06 -690.57 3178.63
1.93754 0.811697 1746.66 2469.39 -696.106 3165.5
1.93739 0.812044 1735.05 2457.79 -692.512 3150.3
1.93724 0.811775 1787.29 2510.03 -694.201 3204.23
1.93709 0.811033 1752.87 2475.61 -694.205 3169.81
1.93694 0.817856 1784.41 2507.14 -687.82 3194.96
1.93679 0.814528 1740.69 2463.42 -689.612 3153.04
1.93664 0.816492 1751.25 2473.98 -689.245 3163.23
1.9365 0.81273 1772.91 2495.65 -694.489 3190.14
1.93635 0.824895 1810.66 2533.39 -698.674 3232.07
1.9362 0.811751 1701.84 2424.58 -695.981 3120.56
1.93605 0.815146 1782.92 2505.65 -696.046 3201.7
1.9359 0.813795 1720.08 2442.81 -695.19 3138
1.93575 0.81871 1783.86 2506.6 -694.902 3201.5
1.9356 0.814255 1770.32 2493.06 -692.258 3185.31
1.93545 0.818229 1746.7 2469.44 -698.288 3167.73
1.9353 0.810223 1737.5 2460.24 -694.099 3154.34
1.93515 0.809786 1752.48 2475.22 -693.641 3168.86
1.935 0.81488 1706.06 2428.8 -692.141 3120.94
1.93485 0.815378 1745.96 2468.7 -692.499 3161.2
1.9347 0.814199 1701.99 2424.73 -689.329 3114.06
1.93455 0.807805 1767.27 2490.01 -693.196 3183.21
1.93441 0.806445 1717.72 2440.46 -696.599 3137.06
1.93426 0.820671 1757.73 2480.47 -691.349 3171.82
1.93411 0.811518 1743.74 2466.48 -695.534 3162.01
1.93396 0.816354 1725.83 2448.56 -691.729 3140.29
1.93381 0.813949 1732.73 2455.47 -695.429 3150.9
1.93366 0.814237 1746.91 2469.65 -687.809 3157.46
1.93351 0.810389 1721.72 2444.46 -696.991 3141.45
1.93336 0.814297 1720.08 2442.81 -695.383 3138.2
1.93321 0.818621 1738.19 2460.93 -692.691 3153.62
1.93306 0.811435 1727.23 2449.96 -693.262 3143.23
1.93291 0.80982 1746.17 2468.91 -694.831 3163.74
1.93276 0.812166 1732.51 2455.24 -693.199 3148.44
1.93262 0.810352 1782.04 2504.78 -696.442 3201.22
1.93247 0.806084 1695.72 2418.45 -693.853 3112.31
1.93232 0.8158 1725.21 2447.95 -695.295 3143.24
1.93217 0.812007 1735.23 2457.96 -691.829 3149.79
1.93202 0.812284 1794.25 2516.99 -691.38 3208.37
1.93187 0.805108 1764.9 2487.64 -694.175 3181.81
1.93172 0.810066 1680.98 2403.72 -695.431 3099.15
1.93157 0.814559 1772.3 2495.04 -693.44 3188.48
1.93142 0.815757 1753.59 2476.33 -695.34 3171.67
1.93127 0.814617 1733.35 2456.08 -696.765 3152.85
1.93113 0.822345 1793.47 2516.21 -695.344 3211.55
1.93098 0.809509 1748.29 2471.03 -695.567 3166.6
1.93083 0.805502 1797.18 2519.92 -693.523 3213.44
1.93068 0.810395 1738.05 2460.79 -691.437 3152.22
1.93053 0.811612 1755.31 2478.05 -695.151 3173.2
1.93038 0.808406 1747.22 2469.95 -694.174 3164.13
1.93023 0.817316 1773.28 2496.02 -695.288 3191.3
1.93008 0.812205 1765.17 2487.91 -695.175 3183.08
1.92993 0.808732 1782.26 2505 -695.274 3200.27
1.92979 0.807152 1704.78 2427.51 -701.427 3128.94
1.92964 0.815999 1750.18 2472.92 -691.481 3164.4
1.92949 0.812423 1739 2461.74 -693.239 3154.98
1.92934 0.819677 1752.44 2475.18 -691.752 3166.93
1.92919 0.813228 1719.74 2442.47 -695.713 3138.19
1.92904 0.812011 1690.98 2413.72 -697.378 3111.1
1.92889 0.812538 1742.2 2464.93 -690.698 3155.63
1.92874 0.816899 1778.36 2501.1 -689.341 3190.44
1.92859 0.812468 1798.79 2521.53 -693.287 3214.81
1.92845 0.807096 1718.69 2441.43 -694.821 3136.25
1.9283 0.818779 1741.06 2463.79 -693.022 3156.81
1.92815 0.814195 1735.24 2457.97 -698.43 3156.4
1.928 0.811957 1757.75 2480.49 -696.276 3176.77
1.92785 0.813968 1765.46 2488.2 -694.402 3182.6
1.9277 0.809661 1754.65 2477.39 -691.107 3168.5
1.92755 0.804675 1693.36 2416.1 -696.082 3112.18
1.92741 0.812945 1756.2 2478.94 -693.602 3172.54
1.92726 0.818838 1743.96 2466.69 -692.027 3158.72
1.92711 0.81413 1738.87 2461.61 -693.165 3154.78
1.92696 0.811551 1730.61 2453.35 -694.634 3147.98
1.92681 0.813074 1774.48 2497.21 -694.844 3192.06
1.92666 0.814525 1764.41 2487.15 -693.263 3180.41
1.92651 0.81073 1759.09 2481.83 -691.828 3173.65
1.92636 0.807625 1744.11 2466.85 -695.371 3162.22
1.92622 0.809407 1735.01 2457.74 -695.144 3152.89
1.92607 0.8125 1754.57 2477.31 -692.66 3169.97
1.92592 0.81438 1799.22 2521.96 -694.4 3216.36
1.92577 0.814109 1775.23 2497.97 -695.42 3193.39
1.92562 0.811937 1784.22 2506.96 -690.931 3197.89
1.92547 0.809866 1770.79 2493.53 -693.152 3186.68
1.92532 0.814032 1776.25 2498.99 -693.611 3192.6
1.92518 0.807229 1725.25 2447.99 -695.756 3143.74
1.92503 0.807531 1743.02 2465.76 -691.378 3157.14
1.92488 0.809762 1773.96 2496.7 -693.806 3190.51
1.92473 0.813658 1790.96 2513.69 -695.344 3209.04
1.92458 0.807815 1731.91 2454.65 -692.311 3146.96
1.92443 0.80239 1713.9 2436.63 -697.012 3133.65
1.92429 0.813041 1683.08 2405.81 -697.612 3103.42
1.92414 0.807009 1739.33 2462.06 -692.756 3154.82
1.92399 0.807112 1760.67 2483.41 -690.78 3174.19
1.92384 0.808432 1762.61 2485.35 -691.75 3177.1
1.92369 0.813092 1736.29 2459.03 -697.061 3156.09
1.92354 0.805697 1741.17 2463.9 -695.526 3159.43
1.9234 0.811796 1757.15 2479.89 -691.231 3171.12
1.92325 0.811039 1722.61 2445.34 -691.451 3136.79
1.9231 0.804754 1762.58 2485.32 -691.489 3176.81
1.92295 0.811113 1742.89 2465.63 -695.04 3160.67
1.9228 0.809887 1694.77 2417.51 -695.337 3112.85
1.92265 0.812717 1745.81 2468.55 -693.63 3162.18
1.92251 0.805558 1744.52 2467.26 -694.596 3161.85
1.92236 0.813679 1795.85 2518.58 -693.629 3212.21
1.92221 0.808451 1696.43 2419.16 -695.096 3114.26
1.92206 0.805476 1721.75 2444.48 -696.874 3141.36
1.92191 0.816254 1785.73 2508.47 -689.467 3197.94
1.92176 0.809421 1737.37 2460.11 -691.214 3151.32
1.92162 0.807563 1758.04 2480.78 -691.358 3172.14
1.92147 0.811642 1709.68 2432.41 -698.011 3130.43
1.92132 0.810424 1725.77 2448.5 -694.982 3143.49
1.92117 0.81202 1742.46 2465.2 -691.678 3156.88
1.92102 0.817174 1820.89 2543.63 -693.843 3237.47
1.92087 0.814475 1802.08 2524.82 -692.132 3216.95
1.92073 0.818615 1755.16 2477.9 -698.767 3176.67
1.92058 0.814906 1763.47 2486.21 -690.957 3177.17
1.92043 0.813249 1772.47 2495.2 -699.394 3194.6
1.92028 0.804598 1739.11 2461.84 -695.239 3157.08
1.92013 0.810686 1732 2454.74 -693.178 3147.92
1.91999 0.812455 1753.12 2475.86 -692.634 3168.49
1.91984 0.813065 1741.41 2464.14 -698.096 3162.24
1.91969 0.820444 1758.47 2481.2 -695.288 3176.49
1.91954 0.822163 1747.74 2470.48 -692.359 3162.84
1.91939 0.814054 1743.18 2465.92 -695.1 3161.02
1.91925 0.811533 1751.08 2473.82 -692.933 3166.75
1.9191 0.805221 1767.88 2490.62 -694.008 3184.63
1.91895 0.816735 1774.25 2496.99 -693.616 3190.6
1.9188 0.810667 1769.25 2491.98 -692.164 3184.15
1.91865 0.806021 1728.34 2451.08 -691.572 3142.65
1.91851 0.808474 1750.25 2472.99 -693.607 3166.59
1.91836 0.813855 1736.16 2458.89 -695.694 3154.59
1.91821 0.811532 1729.29 2452.03 -695.884 3147.91
1.91806 0.804831 1742.37 2465.11 -695.911 3161.02
1.91791 0.810543 1778.78 2501.51 -694.771 3196.29
1.91777 0.811288 1778.73 2501.46 -686.667 3188.13
1.91762 0.814092 1769.46 2492.2 -693.643 3185.84
1.91747 0.817173 1778.17 2500.9 -690.035 3190.94
1.91732 0.80999 1734.64 2457.38 -696.722 3154.1
1.91717 0.816029 1775.63 2498.37 -697.464 3195.83
1.91703 0.813795 1753.31 2476.04 -694.192 3170.24
1.91688 0.805107 1750.8 2473.53 -694.482 3168.02
1.91673 0.813956 1751.41 2474.14 -693.035 3167.18
1.91658 0.805018 1726.82 2449.56 -696.118 3145.68
1.91644 0.809775 1783.02 2505.76 -696.089 3201.85
1.91629 0.809238 1717.56 2440.29 -694.787 3135.08
1.91614 0.81145 1727.8 2450.54 -693.294 3143.83
1.91599 0.807155 1752.3 2475.04 -690.658 3165.7
1.91584 0.811548 1717.6 2440.34 -694.863 3135.2
1.9157 0.802046 1699.17 2421.91 -692.617 3114.53
1.91555 0.818501 1687.47 2410.21 -692.523 3102.73
1.9154 0.809104 1756.21 2478.94 -692.501 3171.44
1.91525 0.803046 1695.26 2418 -694.587 3112.59
1.91511 0.813787 1709.24 2431.97 -695.266 3127.24
1.91496 0.811514 1715.59 2438.33 -690.116 3128.44
1.91481 0.810714 1714.37 2437.11 -691.522 3128.63
1.91466 0.81558 1747.02 2469.76 -696.949 3166.71
1.91451 0.808123 1663.4 2386.14 -692.941 3079.08
1.91437 0.812373 1741.75 2464.49 -690.998 3155.49
1.91422 0.80983 1772.76 2495.5 -693.357 3188.86
1.91407 0.81376 1757.95 2480.68 -697.111 3177.8
1.91392 0.810439 1743.61 2466.35 -693.022 3159.37
1.91378 0.812108 1729.13 2451.86 -692.916 3144.78
1.91363 0.81102 1697.23 2419.96 -692.045 3112.01
1.91348 0.806422 1722.29 2445.03 -688.972 3134
1.91333 0.809173 1725.36 2448.09 -691.215 3139.31
1.91319 0.816119 1796.71 2519.44 -692.775 3212.22
1.91304 0.810886 1712.77 2435.5 -693.142 3128.65
1.91289 0.816133 1766.41 2489.14 -693.832 3182.97
1.91274 0.815227 1734.54 2457.28 -694.589 3151.86
1.9126 0.816593 1737.52 2460.25 -691.926 3152.18
1.91245 0.809568 1721.6 2444.34 -691.233 3135.57
1.9123 0.811846 1711.41 2434.14 -692.398 3126.54
1.91215 0.810635 1752.05 2474.79 -691.387 3166.17
1.91201 0.815526 1788.93 2511.67 -692.299 3203.96
1.91186 0.808144 1733.89 2456.63 -692.411 3149.04
1.91171 0.813325 1697.65 2420.38 -695.676 3116.06
1.91156 0.804763 1698.44 2421.17 -690.381 3111.56
1.91142 0.811798 1730.57 2453.3 -691.466 3144.77
1.91127 0.814781 1779.97 2502.71 -696.517 3199.23
1.91112 0.803179 1740.42 2463.16 -695.152 3158.31
1.91097 0.805647 1716.94 2439.68 -688.953 3128.63
1.91083 0.810705 1699.28 2422.01 -696.375 3118.39
1.91068 0.804469 1739.04 2461.78 -693.326 3155.1
1.91053 0.808807 1738.26 2461 -693.529 3154.53
1.91038 0.810292 1717.74 2440.48 -693.427 3133.91
1.91024 0.810445 1723.38 2446.12 -691.588 3137.71
1.91009 0.804381 1702.25 2424.99 -693.679 3118.67
1.90994 0.807082 1739.15 2461.88 -692.211 3154.09
1.90979 0.81526 1740.61 2463.34 -691.66 3155
1.90965 0.809078 1703.39 2426.13 -692.236 3118.37
1.9095 0.808485 1724.03 2446.77 -697.136 3143.9
1.90935 0.806186 1690.61 2413.35 -692.96 3106.31
1.90921 0.815852 1707.7 2430.44 -695.685 3126.12
1.90906 0.8125 1737.18 2459.92 -689.911 3149.83
1.90891 0.804613 1768.47 2491.21 -690.561 3181.77
1.90876 0.821859 1784.4 2507.14 -689.397 3196.54
1.90862 0.812167 1779.61 2502.35 -692.314 3194.66
1.90847 0.80676 1744.33 2467.06 -693.633 3160.7
1.90832 0.80855 1746.39 2469.13 -696.89 3166.02
1.90817 0.81282 1761.82 2484.56 -695.867 3180.42
1.90803 0.800102 1746.4 2469.14 -691.277 3160.41
1.90788 0.809612 1739.05 2461.79 -692.688 3154.48
1.90773 0.816105 1765.63 2488.37 -690.15 3178.52
1.90759 0.814679 1796.08 2518.82 -696.533 3215.35
1.90744 0.807498 1750.95 2473.69 -692.975 3166.66
1.90729 0.810437 1743.7 2466.44 -694.431 3160.87
1.90714 0.818835 1771.27 2494 -696.442 3190.45
1.907 0.810875 1755.31 2478.04 -688.727 3166.77
1.90685 0.815689 1723.81 2446.54 -695.086 3141.63
1.9067 0.811882 1767.42 2490.16 -691.834 3181.99
1.90656 0.812813 1798.26 2521 -693.756 3214.76
1.90641 0.806001 1711.91 2434.65 -691.629 3126.28
1.90626 0.809198 1722.84 2445.57 -694.096 3139.67
1.90612 0.813051 1732.18 2454.92 -694.48 3149.4
1.90597 0.816168 1786.03 2508.77 -691.883 3200.65
1.90582 0.815762 1757.91 2480.65 -691.175 3171.83
1.90567 0.809764 1732.85 2455.59 -691.481 3147.07
1.90553 0.820781 1767.78 2490.52 -697.603 3188.12
1.90538 0.805967 1770.47 2493.21 -698.262 3191.47
1.90523 0.813942 1754.73 2477.47 -694.048 3171.52
1.90509 0.806967 1738.01 2460.75 -697.583 3158.33
1.90494 0.811055 1806.67 2529.41 -694.495 3223.91
1.90479 0.801488 1713.41 2436.15 -693.131 3129.28
1.90465 0.816014 1802.14 2524.87 -690.23 3215.1
1.9045 0.809167 1789.77 2512.51 -692.853 3205.36
1.90435 0.81404 1753.26 2476 -695.656 3171.66
1.9042 0.805382 1716.62 2439.36 -692.438 3131.8
1.90406 0.810438 1740.16 2462.9 -693.662 3156.56
1.90391 0.813599 1770.2 2492.94 -689.57 3182.51
1.90376 0.809976 1777.97 2500.71 -688.682 3189.39
1.90362 0.807869 1782.38 2505.12 -694.572 3199.69
1.90347 0.81313 1760.88 2483.61 -695.932 3179.55
1.90332 0.808012 1739.37 2462.11 -691.921 3154.03
1.90318 0.79998 1741.01 2463.75 -694.671 3158.42
1.90303 0.80629 1749.23 2471.96 -694.18 3166.14
1.90288 0.807747 1757.24 2479.98 -693.416 3173.4
1.90274 0.807882 1739.63 2462.37 -690.614 3152.98
1.90259 0.803599 1725.41 2448.15 -695.234 3143.38
1.90244 0.800509 1732 2454.74 -695.47 3150.21
1.9023 0.804666 1719.2 2441.94 -693.927 3135.86
1.90215 0.812551 1732.05 2454.78 -695.062 3149.85
1.902 0.802882 1726.53 2449.26 -690.71 3139.97
1.90186 0.80776 1682.55 2405.29 -693.356 3098.65
1.90171 0.804144 1687.04 2409.77 -694.956 3104.73
1.90156 0.818674 1740.84 2463.58 -693.119 3156.7
1.90142 0.8066 1723.73 2446.46 -691.164 3137.63
1.90127 0.818907 1766.14 2488.88 -692.238 3181.11
1.90112 0.811498 1791.18 2513.91 -694.524 3208.44
1.90098 0.809799 1740.21 2462.95 -699.463 3162.41
1.90083 0.808002 1757.37 2480.11 -694.585 3174.69
1.90068 0.810744 1704.61 2427.35 -694.052 3121.4
1.90054 0.809811 1713.44 2436.18 -696.243 3132.42
1.90039 0.813828 1785.59 2508.33 -692.545 3200.87
1.90024 0.797734 1696.05 2418.79 -698.234 3117.03
1.9001 0.807039 1733.14 2455.88 -693.229 3149.11
1.89995 0.813124 1718.55 2441.29 -691.94 3133.23
1.8998 0.806504 1741.52 2464.26 -694.867 3159.13
1.89966 0.812628 1737.77 2460.51 -691.889 3152.4
1.89951 0.805556 1757.98 2480.72 -698.774 3179.5
1.89936 0.812667 1761.15 2483.88 -697.157 3181.04
1.89922 0.809935 1729.97 2452.71 -699.408 3152.12
1.89907 0.810587 1833.84 2556.57 -693.278 3249.85
1.89892 0.816529 1797.97 2520.71 -695.154 3215.87
1.89878 0.814327 1737.36 2460.1 -690.813 3150.91
1.89863 0.810262 1759.84 2482.58 -690.94 3173.52
1.89849 0.800882 1707 2429.74 -696.576 3126.32
1.89834 0.814203 1801.04 2523.78 -694.633 3218.41
1.89819 0.81095 1750.46 2473.2 -693.299 3166.5
1.89805 0.808727 1723.02 2445.75 -692.768 3138.52
1.8979 0.810245 1778.23 2500.97 -693.031 3194
1.89775 0.807997 1747.53 2470.27 -694.864 3165.13
1.89761 0.814895 1749.71 2472.45 -696.189 3168.64
1.89746 0.810483 1721.06 2443.8 -699.969 3143.77
1.89731 0.806221 1740.82 2463.56 -698.922 3162.48
1.89717 0.80755 1721.1 2443.83 -691.884 3135.72
1.89702 0.812237 1722.26 2444.99 -695.681 3140.68
1.89688 0.807157 1724.44 2447.17 -695.458 3142.63
1.89673 0.80375 1729.63 2452.37 -702.813 3155.18
1.89658 0.808787 1738.41 2461.15 -697.589 3158.73
1.89644 0.811681 1803.11 2525.85 -692.798 3218.65
1.89629 0.813516 1828.65 2551.39 -690.472 3241.86
1.89614 0.803843 1743.8 2466.54 -689.871 3156.41
1.896 0.811146 1728.57 2451.31 -693.541 3144.85
1.89585 0.803203 1729.06 2451.79 -697.575 3149.37
1.8957 0.809719 1719.61 2442.34 -697.26 3139.6
1.89556 0.812038 1713.11 2435.85 -693.307 3129.16
1.89541 0.803027 1692.76 2415.5 -691.533 3107.03
1.89527 0.807794 1710.72 2433.46 -693.89 3127.35
1.89512 0.811031 1764.47 2487.21 -690.477 3177.68
1.89497 0.80522 1747.87 2470.6 -692.957 3163.56
1.89483 0.809267 1787.78 2510.52 -692.484 3203
1.89468 0.814154 1788 2510.74 -696.673 3207.41
1.89454 0.809309 1783.5 2506.24 -692.716 3198.95
1.89439 0.810975 1749.82 2472.56 -691.934 3164.49
1.89424 0.80727 1668.14 2390.88 -687.114 3077.99
1.8941 0.810434 1714.9 2437.64 -691.033 3128.67
1.89395 0.805669 1704.72 2427.46 -692.407 3119.86
1.8938 0.816049 1790.18 2512.92 -690.743 3203.66
1.89366 0.811435 1772.51 2495.24 -692.158 3187.4
1.89351 0.809455 1749.88 2472.61 -691.665 3164.28
1.89337 0.807955 1770.04 2492.78 -694.483 3187.26
1.89322 0.82099 1749.33 2472.07 -696.523 3168.59
1.89307 0.805148 1723.83 2446.57 -692.815 3139.38
1.89293 0.807127 1728.07 2450.8 -695.941 3146.74
1.89278 0.807515 1722.34 2445.08 -694.008 3139.09
1.89264 0.808232 1720.74 2443.48 -691.162 3134.64
1.89249 0.800163 1707.1 2429.84 -695.362 3125.2
1.89234 0.809096 1736.07 2458.81 -692.128 3150.93
1.8922 0.805507 1743.14 2465.88 -692.432 3158.31
1.89205 0.810825 1756.31 2479.05 -688.627 3167.68
1.89191 0.806247 1737.41 2460.15 -697.692 3157.84
1.89176 0.805633 1699.52 2422.26 -694.381 3116.64
1.89161 0.81243 1733.08 2455.82 -694.607 3150.43
1.89147 0.797354 1731.76 2454.5 -692.179 3146.68
1.89132 0.809884 1748.32 2471.06 -695.081 3166.14
1.89118 0.809665 1765.99 2488.72 -695.153 3183.88
1.89103 0.813493 1733.98 2456.71 -694.59 3151.3
1.89089 0.814781 1742.64 2465.38 -694.797 3160.18
1.89074 0.80684 1758.62 2481.36 -690.619 3171.97
1.89059 0.806735 1762.83 2485.56 -695.278 3180.84
1.89045 0.810447 1753.4 2476.14 -689.602 3165.74
1.8903 0.813842 1778.14 2500.88 -697.183 3198.06
1.89016 0.807747 1780.92 2503.65 -698.718 3202.37
1.89001 0.81241 1757.54 2480.28 -697.967 3178.25
1.88986 0.813251 1750.17 2472.91 -692.762 3165.67
1.88972 0.81326 1784.41 2507.15 -694.288 3201.44
1.88957 0.814548 1779.45 2502.19 -693.249 3195.44
1.88943 0.809148 1764.31 2487.04 -693.526 3180.57
1.88928 0.806198 1761.47 2484.21 -693.486 3177.69
1.88914 0.808548 1713.73 2436.47 -695.181 3131.65
1.88899 0.80083 1767.22 2489.96 -692.732 3182.69
1.88884 0.807367 1783.85 2506.58 -689.694 3196.28
1.8887 0.808869 1759.51 2482.24 -697.34 3179.58
1.88855 0.806746 1741.7 2464.43 -696.168 3160.6
1.88841 0.808046 1757.37 2480.1 -693.974 3174.08
1.88826 0.809587 1792.81 2515.54 -690.385 3205.93
1.88812 0.809676 1754.83 2477.57 -696.108 3173.68
1.88797 0.802449 1749.83 2472.57 -698.054 3170.62
1.88783 0.804174 1738.69 2461.43 -694.281 3155.71
1.88768 0.811597 1788.15 2510.89 -694.064 3204.95
1.88753 0.804716 1755.64 2478.38 -696.868 3175.25
1.88739 0.806571 1705.28 2428.02 -693.417 3121.43
1.88724 0.808148 1717.87 2440.6 -693.258 3133.86
1.8871 0.808576 1701.21 2423.94 -694.578 3118.52
1.88695 0.805922 1760.13 2482.87 -692.869 3175.74
1.88681 0.811648 1754.48 2477.22 -695.387 3172.6
1.88666 0.809426 1761.87 2484.61 -698.405 3183.02
1.88652 0.813741 1754.7 2477.44 -690.76 3168.2
1.88637 0.814434 1746.2 2468.94 -692.212 3161.15
1.88622 0.811024 1731.46 2454.19 -695.514 3149.71
1.88608 0.812769 1742.93 2465.67 -687.624 3153.29
1.88593 0.813901 1724.13 2446.86 -694.265 3141.13
1.88579 0.8106 1706.25 2428.98 -691.677 3120.66
1.88564 0.807968 1698.22 2420.96 -695.363 3116.32
1.8855 0.809131 1734.76 2457.5 -693.416 3150.92
1.88535 0.806198 1729.84 2452.58 -694.795 3147.37
1.88521 0.815347 1734.24 2456.97 -698.153 3155.13
1.88506 0.802895 1691.41 2414.14 -694.972 3109.11
1.88492 0.804881 1753.58 2476.31 -691.97 3168.28
1.88477 0.803608 1768.73 2491.47 -691.775 3183.24
1.88462 0.810399 1788.84 2511.58 -692.898 3204.47
1.88448 0.807324 1753.46 2476.2 -691.791 3167.99
1.88433 0.803639 1700.83 2423.56 -695.929 3119.49
1.88419 0.810392 1745.53 2468.27 -692.933 3161.2
1.88404 0.811119 1724.73 2447.47 -696.63 3144.1
1.8839 0.806791 1725.72 2448.46 -695.207 3143.67
1.88375 0.815123 1804.27 2527.01 -693.591 3220.6
1.88361 0.80776 1743.04 2465.77 -695.167 3160.94
1.88346 0.805431 1744.74 2467.48 -697.416 3164.89
1.88332 0.807637 1703.54 2426.28 -691.969 3118.25
1.88317 0.807688 1722.37 2445.11 -696.61 3141.72
1.88303 0.805776 1661.62 2384.36 -689.076 3073.43
1.88288 0.812695 1787.72 2510.45 -692.411 3202.87
1.88274 0.807245 1744.64 2467.38 -689.898 3157.28
1.88259 0.80586 1727.45 2450.19 -692.435 3142.62
1.88245 0.807179 1745.23 2467.97 -695.41 3163.38
1.8823 0.801801 1720.24 2442.98 -692.325 3135.3
1.88215 0.807865 1725.06 2447.8 -694.647 3142.45
1.88201 0.810197 1724.12 2446.86 -699.493 3146.35
1.88186 0.815013 1704.11 2426.85 -693.046 3119.89
1.88172 0.810048 1740.35 2463.09 -693.909 3157
1.88157 0.802192 1708.36 2431.1 -696.866 3127.96
1.88143 0.79943 1708.28 2431.02 -692.927 3123.94
1.88128 0.802548 1705.82 2428.56 -694.315 3122.88
1.88114 0.81148 1745.59 2468.33 -694.171 3162.5
1.88099 0.808092 1704.22 2426.96 -691.434 3118.39
1.88085 0.810387 1698.23 2420.97 -699.144 3120.11
1.8807 0.804836 1743.95 2466.68 -690.939 3157.62
1.88056 0.817415 1748.48 2471.22 -690.879 3162.1
1.88041 0.799693 1705.93 2428.67 -697.538 3126.2
1.88027 0.806218 1729.87 2452.61 -694.271 3146.88
1.88012 0.806462 1729.9 2452.63 -691.964 3144.6
1.87998 0.810368 1732.07 2454.81 -691.868 3146.68
1.87983 0.807262 1769.95 2492.69 -696.093 3188.78
