2.49588 0.853224 1802.03 2339.5 -914.373 3253.87
2.4957 0.854719 1819.31 2356.78 -909.681 3266.46
2.49551 0.846984 1803.48 2340.95 -910.077 3251.03
2.49532 0.852929 1847.23 2384.7 -910.217 3294.92
2.49513 0.849596 1834.51 2371.98 -912.005 3283.98
2.49495 0.857838 1794.1 2331.57 -908.467 3240.04
2.49476 0.860475 1840.6 2378.07 -909.288 3287.36
2.49457 0.849059 1837.48 2374.95 -909.663 3284.61
2.49438 0.852231 1792.79 2330.26 -909.176 3239.44
2.4942 0.851848 1861.52 2398.99 -910.826 3309.82
2.49401 0.852233 1849.16 2386.63 -905.425 3292.05
2.49382 0.854012 1846.87 2384.34 -908.444 3292.78
2.49363 0.850979 1811.71 2349.18 -911.275 3260.45
2.49345 0.851147 1750.35 2287.81 -909.476 3197.29
2.49326 0.848274 1796.19 2333.66 -910.404 3244.07
2.49307 0.855715 1772.21 2309.68 -914.711 3224.39
2.49288 0.85393 1827.93 2365.4 -913.863 3279.26
2.4927 0.850385 1785.8 2323.27 -907.104 3230.37
2.49251 0.854974 1804.26 2341.73 -909.215 3250.94
2.49232 0.844308 1802.94 2340.41 -910.492 3250.9
2.49214 0.852558 1844.68 2382.15 -910.005 3292.15
2.49195 0.852613 1810.53 2348 -910.15 3258.15
2.49176 0.852238 1770.48 2307.95 -915.77 3223.72
2.49157 0.852126 1820.76 2358.23 -906.607 3264.84
2.49139 0.852133 1780.13 2317.6 -911.241 3228.84
2.4912 0.852061 1789.78 2327.25 -910.497 3237.75
2.49101 0.847311 1790.16 2327.63 -915.058 3242.69
2.49083 0.848988 1815.42 2352.89 -909.03 3261.92
2.49064 0.851623 1819.97 2357.44 -907.815 3265.25
2.49045 0.848703 1825.01 2362.48 -903.974 3266.45
2.49026 0.85264 1782.23 2319.7 -911.945 3231.65
2.49008 0.8498 1755.41 2292.87 -908.385 3201.26
2.48989 0.84576 1754.06 2291.53 -910.887 3202.41
2.4897 0.847202 1729.85 2267.32 -914.852 3182.17
2.48952 0.850954 1807.33 2344.8 -911.228 3256.03
2.48933 0.85785 1789.15 2326.62 -916.92 3243.54
2.48914 0.855448 1793.77 2331.24 -911.386 3242.63
2.48895 0.846999 1786.72 2324.19 -912.107 3236.29
2.48877 0.846242 1781.68 2319.15 -910.601 3229.75
2.48858 0.848976 1792.34 2329.81 -910.762 3240.57
2.48839 0.8533 1826.03 2363.5 -913.233 3276.73
2.48821 0.853963 1830.89 2368.35 -905.734 3274.09
2.48802 0.849484 1783.14 2320.61 -909.211 3229.82
2.48783 0.849043 1789.61 2327.08 -904.854 3231.93
2.48765 0.855571 1805.47 2342.94 -904.952 3247.9
2.48746 0.850089 1793.98 2331.45 -907.957 3239.4
2.48727 0.853615 1815.65 2353.12 -903.185 3256.3
2.48708 0.856018 1812.21 2349.68 -907.399 3257.08
2.4869 0.857203 1844.5 2381.97 -909.489 3291.46
2.48671 0.849567 1784.66 2322.13 -903.542 3225.67
2.48652 0.858055 1812 2349.47 -909.69 3259.16
2.48634 0.85245 1762.09 2299.56 -908.929 3208.49
2.48615 0.845802 1787.34 2324.81 -907.63 3232.44
2.48596 0.848946 1803.42 2340.89 -911.827 3252.72
2.48578 0.849379 1829.32 2366.79 -905.416 3272.21
2.48559 0.849187 1808.76 2346.23 -911.934 3258.17
2.4854 0.854599 1781.85 2319.32 -912.894 3232.22
2.48522 0.854761 1790.42 2327.89 -909.866 3237.75
2.48503 0.85093 1777.4 2314.87 -908.364 3223.23
2.48484 0.856246 1802.42 2339.89 -908.884 3248.77
2.48466 0.852557 1779.47 2316.94 -908.186 3225.12
2.48447 0.850835 1793.88 2331.35 -917.814 3249.17
2.48428 0.856067 1834.97 2372.44 -909.107 3281.55
2.4841 0.847315 1771.15 2308.62 -904.43 3213.05
2.48391 0.850978 1823.23 2360.7 -903.064 3263.77
2.48372 0.850926 1826.46 2363.93 -910.65 3274.58
2.48354 0.847717 1844.99 2382.46 -907.025 3289.48
2.48335 0.849596 1829.15 2366.62 -909.894 3276.51
2.48316 0.852997 1784.94 2322.41 -909.502 3231.91
2.48298 0.848599 1790.29 2327.75 -908.755 3236.51
2.48279 0.84936 1762.49 2299.96 -911.667 3211.62
2.4826 0.845437 1818.35 2355.82 -909.923 3265.75
2.48242 0.845526 1805.97 2343.44 -910.508 3253.95
2.48223 0.856603 1813.97 2351.44 -909.89 3261.33
2.48204 0.846009 1804.01 2341.48 -907.229 3248.71
2.48186 0.848758 1783.22 2320.69 -911.381 3232.07
2.48167 0.848789 1797.57 2335.04 -909.986 3245.03
2.48148 0.854217 1793.62 2331.09 -906.892 3237.98
2.4813 0.850818 1825.03 2362.5 -910.837 3273.34
2.48111 0.850078 1851.15 2388.62 -907.764 3296.39
2.48093 0.852752 1820.88 2358.35 -912.914 3271.27
2.48074 0.85238 1831.64 2369.11 -901.29 3270.4
2.48055 0.859339 1821.37 2358.84 -902.954 3261.79
2.48037 0.84758 1800.67 2338.14 -909.791 3247.93
2.48018 0.855484 1762.16 2299.63 -910.148 3209.78
2.47999 0.845597 1827.77 2365.23 -907.213 3272.45
2.47981 0.848793 1810.15 2347.62 -904.571 3252.19
2.47962 0.852806 1809.89 2347.36 -908.063 3255.42
2.47943 0.855008 1791.76 2329.23 -910.563 3239.79
2.47925 0.848161 1777.78 2315.25 -911.992 3227.24
2.47906 0.854375 1832.36 2369.83 -913.591 3283.42
2.47888 0.841594 1825.45 2362.92 -909.186 3272.1
2.47869 0.850389 1804.07 2341.54 -905.812 3247.35
2.4785 0.850026 1772.26 2309.73 -906.025 3215.75
2.47832 0.853506 1803.21 2340.68 -910.488 3251.17
2.47813 0.848111 1796.61 2334.08 -907.454 3241.54
2.47794 0.843724 1778.13 2315.6 -908.638 3224.23
2.47776 0.853882 1824.6 2362.07 -909.432 3271.5
2.47757 0.847463 1785.18 2322.65 -915.133 3237.78
2.47739 0.846097 1745.79 2283.26 -910.354 3193.61
2.4772 0.852182 1826.55 2364.02 -907.573 3271.59
2.47701 0.845887 1776.01 2313.47 -909.833 3223.31
2.47683 0.846578 1808.89 2346.36 -912.343 3258.71
2.47664 0.85251 1828.08 2365.55 -912.268 3277.82
2.47645 0.853251 1863.49 2400.96 -910.135 3311.1
2.47627 0.849168 1811.11 2348.58 -912.644 3261.22
2.47608 0.846501 1789.9 2327.37 -903.85 3231.22
2.4759 0.849043 1823.34 2360.81 -914.179 3274.99
2.47571 0.854143 1863.59 2401.06 -904.013 3305.07
2.47552 0.851607 1841.83 2379.3 -909.966 3289.27
2.47534 0.846033 1823.75 2361.22 -907.676 3268.89
2.47515 0.851285 1811.88 2349.35 -909.051 3258.4
2.47497 0.849374 1776.1 2313.57 -908.091 3221.66
2.47478 0.849367 1773.99 2311.46 -909.406 3220.86
2.47459 0.851443 1807.24 2344.71 -915.929 3260.64
2.47441 0.849603 1828.87 2366.34 -905.796 3272.14
2.47422 0.848182 1791.92 2329.39 -909.288 3238.68
2.47404 0.850724 1828.81 2366.28 -907.212 3273.49
2.47385 0.851401 1808.01 2345.48 -912.922 3258.4
2.47367 0.850765 1806.83 2344.3 -910.393 3254.7
2.47348 0.849129 1835.92 2373.39 -909.49 3282.88
2.47329 0.850768 1856.73 2394.2 -905.807 3300.01
2.47311 0.85177 1800.09 2337.56 -907.249 3244.8
2.47292 0.846751 1769.14 2306.61 -905.07 3211.68
2.47274 0.849137 1773.24 2310.71 -908.238 3218.95
2.47255 0.846565 1739.11 2276.58 -919.351 3195.93
2.47236 0.852892 1781.01 2318.48 -905.005 3223.49
2.47218 0.853409 1737.81 2275.28 -912.361 3187.64
2.47199 0.844359 1754.07 2291.54 -913.009 3204.55
2.47181 0.843906 1775.05 2312.52 -915.229 3227.74
2.47162 0.844973 1773.82 2311.29 -912.385 3223.67
2.47144 0.848225 1789.05 2326.52 -915.552 3242.07
2.47125 0.846074 1804.91 2342.38 -909.082 3251.46
2.47106 0.846598 1773.46 2310.93 -909.922 3220.85
2.47088 0.852204 1799.08 2336.55 -911.291 3247.84
2.47069 0.85213 1844.69 2382.16 -913.796 3295.96
2.47051 0.850346 1845.35 2382.82 -905.323 3288.14
2.47032 0.844913 1777.81 2315.28 -905.495 3220.77
2.47014 0.848649 1819.07 2356.54 -905.851 3262.39
2.46995 0.851075 1812.9 2350.37 -904.393 3254.76
2.46976 0.852237 1788.94 2326.41 -907.728 3234.14
2.46958 0.85262 1833.68 2371.15 -911.167 3282.31
2.46939 0.845468 1795.72 2333.19 -910.028 3243.21
2.46921 0.848403 1833.58 2371.05 -912.005 3283.05
2.46902 0.850426 1808.68 2346.15 -909.549 3255.7
2.46884 0.857263 1797.81 2335.28 -911.034 3246.31
2.46865 0.851465 1747.04 2284.51 -915.742 3200.25
2.46847 0.848112 1770.83 2308.3 -911.005 3219.3
2.46828 0.850668 1786.05 2323.52 -917.262 3240.79
2.4681 0.847878 1778.42 2315.88 -909.782 3225.67
2.46791 0.851367 1837.64 2375.11 -907.039 3282.15
2.46772 0.85165 1812.26 2349.73 -908.009 3257.74
2.46754 0.84643 1740.28 2277.75 -912.09 3189.84
2.46735 0.846815 1811.03 2348.5 -908.329 3256.83
2.46717 0.84958 1786.98 2324.44 -906.227 3230.67
2.46698 0.852987 1851.92 2389.39 -904.463 3293.85
2.4668 0.845726 1809.61 2347.08 -912.037 3259.12
2.46661 0.850939 1834.53 2372 -914.133 3286.13
2.46643 0.850315 1813.13 2350.6 -907.552 3258.15
2.46624 0.850005 1796.61 2334.08 -910.822 3244.9
2.46606 0.846832 1767.71 2305.18 -913.246 3218.42
2.46587 0.846018 1791.65 2329.12 -908.48 3237.6
2.46569 0.853863 1795.82 2333.29 -912.535 3245.83
2.4655 0.854805 1747.46 2284.93 -912.105 3197.03
2.46531 0.850429 1756.98 2294.45 -906.566 3201.02
2.46513 0.851236 1817.06 2354.53 -907.547 3262.07
2.46494 0.850319 1829.99 2367.46 -907.628 3275.09
2.46476 0.847824 1804.98 2342.45 -907.935 3250.38
2.46457 0.856195 1785.91 2323.38 -906.947 3230.32
2.46439 0.841324 1813.58 2351.05 -910.338 3261.39
2.4642 0.852016 1783.48 2320.95 -911.328 3232.28
2.46402 0.853203 1793.96 2331.42 -902.319 3233.74
2.46383 0.850835 1810.06 2347.53 -904.845 3252.37
2.46365 0.844123 1782.25 2319.71 -906.176 3225.89
2.46346 0.851137 1775.36 2312.83 -907.498 3220.32
2.46328 0.84199 1753.53 2291 -914.147 3205.15
2.46309 0.852625 1780.64 2318.11 -911.215 3229.33
2.46291 0.847399 1788.03 2325.5 -906.979 3232.48
2.46272 0.850016 1818.54 2356.01 -899.137 3255.15
2.46254 0.850622 1877.2 2414.67 -909.591 3324.26
2.46235 0.852991 1821.54 2359.01 -909.365 3268.38
2.46217 0.842629 1779.98 2317.45 -915.631 3233.08
2.46198 0.845503 1781.18 2318.65 -911.782 3230.43
2.4618 0.849304 1779.7 2317.17 -908.065 3225.23
2.46161 0.852245 1819.46 2356.93 -912.771 3269.7
2.46143 0.851726 1750.66 2288.13 -905.819 3193.95
2.46124 0.849214 1778.6 2316.06 -914.038 3230.1
2.46106 0.853931 1805.69 2343.16 -912.108 3255.26
2.46087 0.850436 1789.18 2326.65 -908.296 3234.95
2.46069 0.853241 1783.26 2320.73 -907.521 3228.25
2.4605 0.849754 1782.66 2320.13 -906.727 3226.86
2.46032 0.846803 1804.83 2342.3 -910.126 3252.42
2.46013 0.8523 1847.74 2385.21 -903.967 3289.18
2.45995 0.843849 1761.64 2299.11 -907.297 3206.41
2.45976 0.845022 1811.02 2348.49 -910.368 3258.85
2.45958 0.84969 1794.57 2332.04 -912.366 3244.41
2.45939 0.844127 1752.36 2289.83 -909.975 3199.8
2.45921 0.853757 1841.98 2379.45 -912.766 3292.21
2.45902 0.849615 1802.1 2339.57 -899.823 3239.4
2.45884 0.844488 1822.93 2360.4 -901.473 3261.87
2.45865 0.85135 1851.19 2388.66 -909.118 3297.77
2.45847 0.850715 1780.25 2317.72 -906.882 3224.6
2.45829 0.847604 1805.72 2343.19 -907.492 3250.68
2.4581 0.84977 1812.25 2349.72 -911.895 3261.61
2.45792 0.853102 1794.6 2332.07 -909.628 3241.7
2.45773 0.851456 1797.55 2335.02 -914.463 3249.49
2.45755 0.851697 1823.05 2360.52 -905.287 3265.81
2.45736 0.846057 1782.19 2319.66 -909.165 3228.82
2.45718 0.849066 1806.54 2344.01 -909.798 3253.81
2.45699 0.843129 1792.47 2329.93 -906.659 3236.59
2.45681 0.849254 1802.3 2339.77 -909.747 3249.52
2.45662 0.840158 1802.03 2339.5 -908.623 3248.12
2.45644 0.851987 1840.63 2378.1 -906.476 3284.57
2.45625 0.854228 1821.39 2358.86 -907.88 3266.74
2.45607 0.844945 1798.33 2335.8 -911.691 3247.49
2.45589 0.849602 1790.52 2327.99 -911.211 3239.2
2.4557 0.854834 1800.21 2337.68 -904.74 3242.42
2.45552 0.84267 1805.91 2343.38 -907.01 3250.39
2.45533 0.847534 1765.7 2303.17 -912.034 3215.2
2.45515 0.855571 1771.59 2309.06 -916.41 3225.47
2.45496 0.84125 1774.7 2312.17 -912.639 3224.81
2.45478 0.853598 1847.17 2384.64 -909.749 3294.39
2.45459 0.851612 1873.87 2411.34 -905.62 3316.96
2.45441 0.852091 1796.69 2334.16 -912.338 3246.5
2.45422 0.849665 1789.45 2326.92 -921.056 3247.98
2.45404 0.8469 1807.05 2344.52 -910.616 3255.14
2.45386 0.849593 1816.91 2354.38 -913.361 3267.74
2.45367 0.850178 1813.74 2351.21 -907.493 3258.7
2.45349 0.848835 1787.06 2324.53 -910.871 3235.4
2.4533 0.851635 1809.18 2346.65 -907.175 3253.82
2.45312 0.845277 1796.33 2333.8 -909.275 3243.07
2.45293 0.850581 1798.94 2336.41 -910.809 3247.21
2.45275 0.844277 1772.43 2309.9 -910.401 3220.3
2.45257 0.849476 1831.18 2368.65 -908.33 3276.98
2.45238 0.850757 1797.41 2334.88 -911.44 3246.32
2.4522 0.852085 1802.15 2339.62 -913.032 3252.66
2.45201 0.849149 1819.3 2356.77 -908.333 3265.1
2.45183 0.85329 1810.2 2347.67 -914.614 3262.29
2.45164 0.851801 1795.42 2332.89 -913.861 3246.75
2.45146 0.850456 1803.37 2340.83 -907.145 3247.98
2.45128 0.849426 1765.11 2302.58 -905.198 3207.78
2.45109 0.852679 1764.65 2302.12 -909.113 3211.24
2.45091 0.852187 1808.34 2345.81 -908.282 3254.09
2.45072 0.85646 1887.4 2424.87 -913.197 3338.07
2.45054 0.849111 1810.76 2348.23 -907.51 3255.74
2.45036 0.844007 1821.97 2359.43 -905.712 3265.15
2.45017 0.847972 1785.82 2323.29 -908.77 3232.06
2.44999 0.84999 1794.31 2331.78 -905.795 3237.57
2.4498 0.851641 1757.73 2295.2 -910.87 3206.07
2.44962 0.84874 1790.71 2328.18 -912.817 3241
2.44943 0.84181 1807.31 2344.78 -912.237 3257.02
2.44925 0.847131 1839.36 2376.83 -908.53 3285.36
2.44907 0.851095 1766.37 2303.84 -909.907 3213.75
2.44888 0.846106 1763.72 2301.19 -908.172 3209.36
2.4487 0.856458 1827.68 2365.15 -903.894 3269.04
2.44851 0.847913 1800.56 2338.03 -908.691 3246.72
2.44833 0.852335 1772.59 2310.06 -915.341 3225.4
2.44815 0.842826 1813.28 2350.75 -909.807 3260.56
2.44796 0.851299 1785.22 2322.69 -908.333 3231.03
2.44778 0.851976 1805.21 2342.68 -909.19 3251.87
2.44759 0.847906 1807.77 2345.24 -908.901 3254.14
2.44741 0.84819 1797.14 2334.61 -916.051 3250.66
2.44723 0.84926 1786.93 2324.4 -908.532 3232.93
2.44704 0.845745 1806.54 2344.01 -906.587 3250.6
2.44686 0.843217 1824.83 2362.3 -906.78 3269.08
2.44668 0.849142 1818.83 2356.3 -908.653 3264.95
2.44649 0.846875 1845.95 2383.42 -908.955 3292.38
2.44631 0.846291 1816.93 2354.4 -917.089 3271.49
2.44612 0.842277 1757.43 2294.9 -909.377 3204.27
2.44594 0.850152 1750.24 2287.71 -910.096 3197.8
2.44576 0.84833 1789.72 2327.19 -910.787 3237.97
2.44557 0.852725 1791.59 2329.06 -910.887 3239.94
2.44539 0.850591 1860.6 2398.07 -908.437 3306.51
2.44521 0.856777 1762.1 2299.57 -909.645 3209.21
2.44502 0.851022 1797.33 2334.8 -910.233 3245.03
2.44484 0.842056 1750.54 2288.01 -914.013 3202.03
2.44465 0.848456 1774.65 2312.11 -907.01 3219.12
2.44447 0.850456 1771.17 2308.64 -912.884 3221.52
2.44429 0.844906 1808.9 2346.37 -913.009 3259.38
2.4441 0.853261 1836.83 2374.3 -906.273 3280.57
2.44392 0.847723 1797.27 2334.73 -905.918 3240.65
2.44374 0.845728 1798.11 2335.58 -906.894 3242.47
2.44355 0.845095 1799.76 2337.22 -914.418 3251.64
2.44337 0.847689 1773.31 2310.78 -909.944 3220.72
2.44318 0.847459 1792.82 2330.29 -910.371 3240.66
2.443 0.851985 1745.39 2282.86 -911.359 3194.22
2.44282 0.848061 1806.84 2344.31 -907.039 3251.35
2.44263 0.852258 1826.43 2363.9 -904.48 3268.38
2.44245 0.840575 1828.21 2365.68 -901.213 3266.89
2.44227 0.85564 1808.79 2346.26 -905.321 3251.58
2.44208 0.846951 1800.12 2337.59 -908.918 3246.51
2.4419 0.847977 1778.21 2315.68 -912.021 3227.7
2.44172 0.848184 1799.15 2336.62 -905.417 3242.03
2.44153 0.853403 1810.77 2348.24 -914.243 3262.48
2.44135 0.846923 1840.89 2378.36 -911.964 3290.32
2.44117 0.850457 1827.24 2364.71 -910.009 3274.71
2.44098 0.852425 1842.05 2379.52 -914.798 3294.32
2.4408 0.844519 1789.46 2326.93 -908.952 3235.89
2.44062 0.843309 1778.54 2316.01 -908.546 3224.55
2.44043 0.855124 1797.74 2335.2 -909.498 3244.7
2.44025 0.853117 1783.53 2321 -904.919 3225.92
2.44007 0.848097 1768.33 2305.8 -907.326 3213.13
2.43988 0.852296 1800.2 2337.67 -909.518 3247.19
2.4397 0.849045 1814.09 2351.56 -911.16 3262.72
2.43952 0.853326 1822.39 2359.86 -909.976 3269.83
2.43933 0.845864 1808.19 2345.66 -908.317 3253.97
2.43915 0.84897 1810.61 2348.08 -912.421 3260.5
2.43897 0.847256 1818.86 2356.33 -907.082 3263.41
2.43878 0.847401 1812.17 2349.64 -909.173 3258.81
2.4386 0.849721 1763.61 2301.08 -913.14 3214.22
2.43842 0.849828 1789.78 2327.25 -912.65 3239.9
2.43823 0.847638 1808.64 2346.11 -912.087 3258.19
2.43805 0.84808 1829.68 2367.15 -908.005 3275.16
2.43787 0.846194 1758.02 2295.49 -911.436 3206.92
2.43768 0.848754 1751.59 2289.06 -912.334 3201.39
2.4375 0.841285 1812.49 2349.96 -913.452 3263.41
2.43732 0.845078 1822.25 2359.72 -903.317 3263.04
2.43713 0.85149 1807.76 2345.23 -908.662 3253.89
2.43695 0.847088 1793.55 2331.02 -910.721 3241.74
2.43677 0.843835 1797.71 2335.18 -907.289 3242.47
2.43658 0.846548 1796.19 2333.65 -901.098 3234.75
2.4364 0.847722 1826.88 2364.35 -909.847 3274.2
2.43622 0.84563 1798.99 2336.45 -912.274 3248.73
2.43604 0.846146 1760.68 2298.14 -907.468 3205.61
2.43585 0.845657 1786.02 2323.49 -909.058 3232.55
2.43567 0.848064 1794.21 2331.68 -911.823 3243.5
2.43549 0.843531 1782.87 2320.34 -905.53 3225.87
2.4353 0.846939 1800.67 2338.14 -912.281 3250.42
2.43512 0.843871 1786.23 2323.7 -912.698 3236.4
2.43494 0.844218 1815.42 2352.89 -907.602 3260.49
2.43475 0.85067 1815.37 2352.84 -911.23 3264.07
2.43457 0.851606 1782.78 2320.25 -903.559 3223.81
2.43439 0.845812 1858.19 2395.66 -912.192 3307.85
2.43421 0.847647 1796.16 2333.63 -911.606 3245.24
2.43402 0.846723 1824.42 2361.89 -908.211 3270.1
2.43384 0.846202 1793.09 2330.56 -906.35 3236.91
2.43366 0.849984 1823.36 2360.83 -907.031 3267.86
2.43347 0.84436 1777.16 2314.63 -906.958 3221.59
2.43329 0.84405 1774.89 2312.36 -906.901 3219.26
2.43311 0.847947 1738.89 2276.36 -912.873 3189.24
2.43293 0.846595 1756.1 2293.57 -912.567 3206.14
2.43274 0.847944 1776 2313.47 -908.836 3222.31
2.43256 0.851179 1835.32 2372.78 -912.099 3284.88
2.43238 0.850032 1815.23 2352.7 -907.256 3259.95
2.43219 0.848317 1817.89 2355.36 -907.202 3262.56
2.43201 0.853841 1770.05 2307.52 -912.057 3219.57
2.43183 0.84907 1787.04 2324.51 -912.696 3237.2
2.43165 0.843217 1772.49 2309.96 -904.901 3214.86
2.43146 0.842718 1794.42 2331.89 -909.935 3241.83
2.43128 0.849802 1833.13 2370.6 -905.382 3275.98
2.4311 0.846526 1770.85 2308.32 -908.828 3217.15
2.43092 0.850188 1794.12 2331.59 -916.487 3248.08
2.43073 0.857969 1797.17 2334.64 -907.608 3242.25
2.43055 0.852442 1842.91 2380.38 -908.81 3289.19
2.43037 0.848181 1784.8 2322.27 -909.549 3231.81
2.43018 0.849864 1790.88 2328.34 -908.483 3236.83
2.43 0.841373 1751.32 2288.79 -913.837 3202.63
2.42982 0.852125 1816.98 2354.45 -910.276 3264.72
2.42964 0.848332 1797.1 2334.57 -910.478 3245.05
2.42945 0.839925 1802.65 2340.12 -906.984 3247.1
2.42927 0.845082 1826.7 2364.16 -915.594 3279.76
2.42909 0.849958 1817.12 2354.59 -906.822 3261.41
2.42891 0.848174 1806.14 2343.61 -912.959 3256.57
2.42872 0.839155 1782 2319.47 -906.685 3226.15
2.42854 0.844736 1793.81 2331.28 -911.266 3242.55
2.42836 0.848199 1790.28 2327.75 -908.319 3236.07
2.42818 0.8469 1800.68 2338.15 -907.234 3245.39
2.42799 0.850246 1791.43 2328.9 -915.438 3244.34
2.42781 0.846857 1750.58 2288.05 -914.83 3202.88
2.42763 0.849563 1793.47 2330.94 -911.928 3242.87
2.42745 0.849718 1798.6 2336.07 -910.524 3246.6
2.42726 0.83833 1791.8 2329.27 -911.108 3240.38
2.42708 0.845204 1781.87 2319.34 -906.694 3226.04
2.4269 0.84706 1725.74 2263.21 -910.845 3174.05
2.42672 0.843837 1813.98 2351.44 -908.333 3259.78
2.42654 0.845476 1786.06 2323.53 -907.2 3230.73
2.42635 0.847264 1828.51 2365.98 -911.062 3277.05
2.42617 0.844857 1763.24 2300.71 -907.583 3208.29
2.42599 0.84884 1834.88 2372.35 -904.771 3277.12
2.42581 0.8404 1755.05 2292.52 -908.267 3200.79
2.42562 0.852042 1738.92 2276.39 -906.532 3182.92
2.42544 0.84256 1758.44 2295.91 -908.665 3204.57
2.42526 0.843947 1816.8 2354.27 -904.539 3258.81
2.42508 0.846475 1825.16 2362.63 -913.008 3275.64
2.42489 0.847294 1791.28 2328.75 -909.839 3238.59
2.42471 0.846753 1823.86 2361.33 -909.997 3271.33
2.42453 0.854889 1856.43 2393.9 -912.23 3306.13
2.42435 0.843399 1801.49 2338.96 -914.417 3253.38
2.42417 0.846098 1825.07 2362.54 -910.199 3272.74
2.42398 0.847557 1805.98 2343.45 -909.436 3252.89
2.4238 0.84588 1789.88 2327.35 -909.063 3236.41
2.42362 0.851198 1771.7 2309.17 -906.286 3215.45
2.42344 0.845304 1785.14 2322.61 -907.84 3230.45
2.42326 0.851821 1794.61 2332.08 -909 3241.08
2.42307 0.842959 1768.64 2306.11 -912.307 3218.42
2.42289 0.844949 1824.55 2362.02 -903.096 3265.11
2.42271 0.846469 1784.95 2322.42 -914.409 3236.83
2.42253 0.849534 1789.1 2326.57 -913.627 3240.19
2.42235 0.847332 1812.48 2349.95 -909.375 3259.33
2.42216 0.850659 1821.28 2358.75 -911.179 3269.93
2.42198 0.84726 1785.48 2322.95 -917.606 3240.56
2.4218 0.854438 1773.97 2311.44 -915.159 3226.6
2.42162 0.849217 1846.17 2383.64 -908.404 3292.04
2.42144 0.845466 1791.84 2329.31 -909.943 3239.26
2.42125 0.842728 1822.28 2359.75 -911.693 3271.45
2.42107 0.852867 1786.21 2323.67 -909.231 3232.91
2.42089 0.847123 1753.26 2290.73 -913.327 3204.06
2.42071 0.845218 1790.02 2327.49 -910.248 3237.74
2.42053 0.842034 1784.13 2321.6 -916.501 3238.1
2.42034 0.84947 1781.12 2318.59 -902.045 3220.63
2.42016 0.84999 1798.27 2335.73 -908.871 3244.61
2.41998 0.846041 1799.59 2337.06 -909.134 3246.19
2.4198 0.840426 1785.59 2323.06 -912.074 3235.14
2.41962 0.84769 1815.87 2353.34 -914.099 3267.44
2.41943 0.842636 1841.13 2378.6 -914.312 3292.91
2.41925 0.84621 1815.42 2352.89 -907.056 3259.95
2.41907 0.846307 1778.41 2315.88 -906.708 3222.59
2.41889 0.845992 1722.13 2259.6 -914.963 3174.57
2.41871 0.842677 1782.33 2319.8 -910.722 3230.52
2.41853 0.840992 1757.41 2294.88 -902.85 3197.73
2.41834 0.853513 1767.02 2304.49 -913.71 3218.2
2.41816 0.846761 1815.04 2352.51 -913.67 3266.18
2.41798 0.848165 1758.45 2295.92 -909.793 3205.71
2.4178 0.846074 1817.4 2354.86 -902.356 3257.22
2.41762 0.850681 1858.63 2396.1 -912.221 3308.32
2.41744 0.843803 1766.13 2303.6 -913.161 3216.76
2.41725 0.845262 1761.18 2298.65 -913.7 3212.35
2.41707 0.851634 1860.73 2398.2 -910.492 3308.69
2.41689 0.84699 1784.36 2321.83 -913.509 3235.34
2.41671 0.847801 1752.98 2290.45 -917.243 3207.7
2.41653 0.842203 1807.02 2344.49 -910.328 3254.82
2.41635 0.851344 1813.26 2350.73 -908.498 3259.23
2.41616 0.840126 1771.25 2308.72 -905.472 3214.2
2.41598 0.84637 1786.25 2323.72 -908.121 3231.84
2.4158 0.850314 1791.93 2329.4 -913.75 3243.15
2.41562 0.850395 1839.91 2377.38 -914.781 3292.16
2.41544 0.843415 1797.82 2335.29 -909.577 3244.86
2.41526 0.847325 1815.25 2352.72 -905.916 3258.64
2.41508 0.852149 1843.11 2380.58 -907.627 3288.21
2.41489 0.852428 1823.42 2360.89 -910.58 3271.47
2.41471 0.849061 1839.33 2376.8 -912.221 3289.02
2.41453 0.849331 1793.84 2331.31 -907.273 3238.58
2.41435 0.845113 1759.44 2296.91 -911.434 3208.35
2.41417 0.84351 1794.83 2332.3 -910.57 3242.87
2.41399 0.846683 1808.71 2346.18 -906.398 3252.57
2.41381 0.846574 1776.01 2313.48 -908.149 3221.63
2.41362 0.84393 1745.65 2283.12 -913.235 3196.36
2.41344 0.852796 1741.16 2278.63 -912.47 3191.1
2.41326 0.846722 1783.21 2320.67 -903.67 3224.34
2.41308 0.855624 1824.7 2362.17 -915.899 3278.07
2.4129 0.845887 1783.57 2321.04 -905.189 3226.23
2.41272 0.847 1767.43 2304.9 -908.534 3213.44
2.41254 0.845415 1775.06 2312.53 -904.079 3216.61
2.41235 0.846569 1814.69 2352.15 -908.585 3260.74
2.41217 0.844049 1753.56 2291.03 -908.905 3199.93
2.41199 0.846626 1772.09 2309.56 -911.345 3220.9
2.41181 0.84605 1801.92 2339.39 -909.327 3248.72
2.41163 0.850577 1788.04 2325.51 -910.016 3235.52
2.41145 0.850474 1821.87 2359.34 -905.28 3264.62
2.41127 0.841917 1759.24 2296.71 -908.567 3205.27
2.41109 0.845977 1770.64 2308.11 -909.764 3217.88
2.41091 0.849338 1791.32 2328.79 -915.452 3244.24
2.41072 0.846468 1784.66 2322.13 -907.956 3230.08
2.41054 0.846506 1808.2 2345.67 -907.319 3252.99
2.41036 0.847749 1789.29 2326.76 -912.853 3239.61
2.41018 0.845888 1786.26 2323.73 -906.529 3230.26
2.41 0.837732 1814.39 2351.86 -912.411 3264.27
